2021-10-08 11:25:25, INFO: Current git head hash code: %s
2021-10-08 11:25:25, INFO: Using device: cpu
2021-10-08 11:25:25, INFO: Policy: LSTM-RL w/o pairwise interaction module
2021-10-08 11:25:25, INFO: human number: 5
2021-10-08 11:25:25, INFO: Not randomize human's radius and preferred speed
2021-10-08 11:25:25, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2021-10-08 11:25:25, INFO: Square width: 10.0, circle width: 4.0
2021-10-08 11:25:25, INFO: Current learning rate: 0.010000
2021-10-09 10:56:48, INFO: TRAIN in episode 589 has success rate: 0.04, collision rate: 0.16, nav time: 18.62, total reward: -0.0116
2021-10-09 10:59:26, INFO: TRAIN in episode 590 has success rate: 0.02, collision rate: 0.12, nav time: 22.75, total reward: -0.0212
2021-10-09 11:01:48, INFO: TRAIN in episode 591 has success rate: 0.14, collision rate: 0.18, nav time: 20.89, total reward: -0.0202
2021-10-09 11:04:22, INFO: TRAIN in episode 592 has success rate: 0.02, collision rate: 0.10, nav time: 24.00, total reward: -0.0191
2021-10-09 11:06:50, INFO: TRAIN in episode 593 has success rate: 0.02, collision rate: 0.20, nav time: 22.25, total reward: -0.0303
2021-10-09 11:09:31, INFO: TRAIN in episode 594 has success rate: 0.02, collision rate: 0.06, nav time: 19.00, total reward: -0.0098
2021-10-09 11:12:05, INFO: TRAIN in episode 595 has success rate: 0.00, collision rate: 0.08, nav time: 25.00, total reward: -0.0170
2021-10-09 11:14:29, INFO: TRAIN in episode 596 has success rate: 0.02, collision rate: 0.20, nav time: 22.50, total reward: -0.0300
2021-10-09 11:17:09, INFO: TRAIN in episode 597 has success rate: 0.00, collision rate: 0.08, nav time: 25.00, total reward: -0.0103
2021-10-09 11:19:36, INFO: TRAIN in episode 598 has success rate: 0.02, collision rate: 0.20, nav time: 18.75, total reward: -0.0297
2021-10-09 11:22:06, INFO: TRAIN in episode 599 has success rate: 0.08, collision rate: 0.16, nav time: 19.00, total reward: -0.0163
2021-10-09 11:24:44, INFO: TRAIN in episode 600 has success rate: 0.02, collision rate: 0.10, nav time: 23.75, total reward: -0.0120
2021-10-09 11:27:06, INFO: TRAIN in episode 601 has success rate: 0.08, collision rate: 0.22, nav time: 18.38, total reward: -0.0270
2021-10-09 11:29:41, INFO: TRAIN in episode 602 has success rate: 0.02, collision rate: 0.18, nav time: 21.00, total reward: -0.0194
2021-10-09 11:32:06, INFO: TRAIN in episode 603 has success rate: 0.06, collision rate: 0.22, nav time: 19.08, total reward: -0.0252
2021-10-09 11:34:35, INFO: TRAIN in episode 604 has success rate: 0.06, collision rate: 0.14, nav time: 18.92, total reward: -0.0126
2021-10-09 11:37:09, INFO: TRAIN in episode 605 has success rate: 0.02, collision rate: 0.14, nav time: 21.00, total reward: -0.0183
2021-10-09 11:39:49, INFO: TRAIN in episode 606 has success rate: 0.02, collision rate: 0.06, nav time: 22.75, total reward: -0.0119
2021-10-09 11:42:20, INFO: TRAIN in episode 607 has success rate: 0.04, collision rate: 0.14, nav time: 20.12, total reward: -0.0148
2021-10-09 11:44:54, INFO: TRAIN in episode 608 has success rate: 0.08, collision rate: 0.12, nav time: 21.50, total reward: -0.0119
2021-10-09 11:47:31, INFO: TRAIN in episode 609 has success rate: 0.04, collision rate: 0.10, nav time: 18.50, total reward: -0.0062
2021-10-09 11:50:02, INFO: TRAIN in episode 610 has success rate: 0.00, collision rate: 0.18, nav time: 25.00, total reward: -0.0267
2021-10-09 11:52:36, INFO: TRAIN in episode 611 has success rate: 0.00, collision rate: 0.08, nav time: 25.00, total reward: -0.0210
2021-10-09 11:55:03, INFO: TRAIN in episode 612 has success rate: 0.04, collision rate: 0.22, nav time: 22.62, total reward: -0.0252
2021-10-09 11:57:29, INFO: TRAIN in episode 613 has success rate: 0.08, collision rate: 0.14, nav time: 21.25, total reward: -0.0168
2021-10-09 12:00:05, INFO: TRAIN in episode 614 has success rate: 0.06, collision rate: 0.06, nav time: 20.42, total reward: -0.0057
2021-10-09 12:02:40, INFO: TRAIN in episode 615 has success rate: 0.04, collision rate: 0.14, nav time: 18.88, total reward: -0.0175
2021-10-09 12:05:12, INFO: TRAIN in episode 616 has success rate: 0.08, collision rate: 0.14, nav time: 21.56, total reward: -0.0115
2021-10-09 12:07:39, INFO: TRAIN in episode 617 has success rate: 0.02, collision rate: 0.24, nav time: 23.50, total reward: -0.0310
2021-10-09 12:10:18, INFO: TRAIN in episode 618 has success rate: 0.02, collision rate: 0.10, nav time: 19.25, total reward: -0.0131
2021-10-09 12:12:54, INFO: TRAIN in episode 619 has success rate: 0.00, collision rate: 0.10, nav time: 25.00, total reward: -0.0154
2021-10-09 12:15:31, INFO: TRAIN in episode 620 has success rate: 0.02, collision rate: 0.14, nav time: 23.00, total reward: -0.0174
2021-10-09 12:18:05, INFO: TRAIN in episode 621 has success rate: 0.02, collision rate: 0.16, nav time: 20.50, total reward: -0.0173
2021-10-09 12:20:41, INFO: TRAIN in episode 622 has success rate: 0.02, collision rate: 0.16, nav time: 21.50, total reward: -0.0224
2021-10-09 12:23:12, INFO: TRAIN in episode 623 has success rate: 0.02, collision rate: 0.20, nav time: 21.00, total reward: -0.0225
2021-10-09 12:25:55, INFO: TRAIN in episode 624 has success rate: 0.02, collision rate: 0.12, nav time: 19.25, total reward: -0.0093
2021-10-09 12:28:33, INFO: TRAIN in episode 625 has success rate: 0.02, collision rate: 0.06, nav time: 21.00, total reward: -0.0083
2021-10-09 12:31:08, INFO: TRAIN in episode 626 has success rate: 0.02, collision rate: 0.16, nav time: 23.75, total reward: -0.0158
2021-10-09 12:33:54, INFO: TRAIN in episode 627 has success rate: 0.00, collision rate: 0.04, nav time: 25.00, total reward: -0.0094
2021-10-09 12:36:30, INFO: TRAIN in episode 628 has success rate: 0.02, collision rate: 0.12, nav time: 21.75, total reward: -0.0138
2021-10-09 12:39:11, INFO: TRAIN in episode 629 has success rate: 0.04, collision rate: 0.10, nav time: 21.75, total reward: -0.0106
2021-10-09 12:41:49, INFO: TRAIN in episode 630 has success rate: 0.00, collision rate: 0.08, nav time: 25.00, total reward: -0.0181
2021-10-09 12:44:26, INFO: TRAIN in episode 631 has success rate: 0.02, collision rate: 0.06, nav time: 22.50, total reward: -0.0078
2021-10-09 12:47:01, INFO: TRAIN in episode 632 has success rate: 0.02, collision rate: 0.14, nav time: 21.00, total reward: -0.0196
2021-10-09 12:49:32, INFO: TRAIN in episode 633 has success rate: 0.02, collision rate: 0.16, nav time: 23.75, total reward: -0.0227
2021-10-09 12:52:13, INFO: TRAIN in episode 634 has success rate: 0.04, collision rate: 0.08, nav time: 21.25, total reward: -0.0053
2021-10-09 12:54:41, INFO: TRAIN in episode 635 has success rate: 0.04, collision rate: 0.18, nav time: 20.62, total reward: -0.0157
2021-10-09 12:57:24, INFO: TRAIN in episode 636 has success rate: 0.00, collision rate: 0.08, nav time: 25.00, total reward: -0.0080
2021-10-09 12:59:56, INFO: TRAIN in episode 637 has success rate: 0.02, collision rate: 0.20, nav time: 21.75, total reward: -0.0229
2021-10-09 13:02:31, INFO: TRAIN in episode 638 has success rate: 0.06, collision rate: 0.14, nav time: 19.67, total reward: -0.0135
2021-10-09 13:05:17, INFO: TRAIN in episode 639 has success rate: 0.02, collision rate: 0.08, nav time: 21.75, total reward: -0.0066
2021-10-09 13:07:51, INFO: TRAIN in episode 640 has success rate: 0.02, collision rate: 0.18, nav time: 22.50, total reward: -0.0235
2021-10-09 13:10:33, INFO: TRAIN in episode 641 has success rate: 0.04, collision rate: 0.08, nav time: 21.62, total reward: -0.0121
2021-10-09 13:13:14, INFO: TRAIN in episode 642 has success rate: 0.04, collision rate: 0.10, nav time: 21.25, total reward: -0.0121
2021-10-09 13:15:45, INFO: TRAIN in episode 643 has success rate: 0.04, collision rate: 0.14, nav time: 20.88, total reward: -0.0164
2021-10-09 13:18:15, INFO: TRAIN in episode 644 has success rate: 0.02, collision rate: 0.18, nav time: 22.25, total reward: -0.0237
2021-10-09 13:20:52, INFO: TRAIN in episode 645 has success rate: 0.04, collision rate: 0.16, nav time: 23.38, total reward: -0.0134
2021-10-09 13:23:29, INFO: TRAIN in episode 646 has success rate: 0.00, collision rate: 0.14, nav time: 25.00, total reward: -0.0189
2021-10-09 13:25:53, INFO: TRAIN in episode 647 has success rate: 0.00, collision rate: 0.22, nav time: 25.00, total reward: -0.0372
2021-10-09 13:28:31, INFO: TRAIN in episode 648 has success rate: 0.00, collision rate: 0.10, nav time: 25.00, total reward: -0.0186
2021-10-09 13:31:06, INFO: TRAIN in episode 649 has success rate: 0.04, collision rate: 0.14, nav time: 19.12, total reward: -0.0102
2021-10-09 13:33:47, INFO: TRAIN in episode 650 has success rate: 0.04, collision rate: 0.12, nav time: 18.50, total reward: -0.0158
2021-10-09 13:36:25, INFO: TRAIN in episode 651 has success rate: 0.02, collision rate: 0.16, nav time: 17.25, total reward: -0.0169
2021-10-09 13:39:06, INFO: TRAIN in episode 652 has success rate: 0.08, collision rate: 0.10, nav time: 19.88, total reward: -0.0016
2021-10-09 13:41:45, INFO: TRAIN in episode 653 has success rate: 0.04, collision rate: 0.10, nav time: 18.00, total reward: -0.0087
2021-10-09 13:44:26, INFO: TRAIN in episode 654 has success rate: 0.02, collision rate: 0.12, nav time: 21.50, total reward: -0.0150
2021-10-09 13:46:54, INFO: TRAIN in episode 655 has success rate: 0.00, collision rate: 0.18, nav time: 25.00, total reward: -0.0238
2021-10-09 13:49:29, INFO: TRAIN in episode 656 has success rate: 0.02, collision rate: 0.14, nav time: 24.00, total reward: -0.0226
2021-10-09 13:52:10, INFO: TRAIN in episode 657 has success rate: 0.02, collision rate: 0.06, nav time: 21.50, total reward: -0.0100
2021-10-09 13:54:43, INFO: TRAIN in episode 658 has success rate: 0.02, collision rate: 0.14, nav time: 23.75, total reward: -0.0211
2021-10-09 13:57:03, INFO: TRAIN in episode 659 has success rate: 0.04, collision rate: 0.26, nav time: 20.75, total reward: -0.0261
2021-10-09 13:59:40, INFO: TRAIN in episode 660 has success rate: 0.04, collision rate: 0.12, nav time: 21.25, total reward: -0.0218
2021-10-09 14:02:17, INFO: TRAIN in episode 661 has success rate: 0.02, collision rate: 0.16, nav time: 23.75, total reward: -0.0188
2021-10-09 14:05:01, INFO: TRAIN in episode 662 has success rate: 0.00, collision rate: 0.08, nav time: 25.00, total reward: -0.0167
2021-10-09 14:07:29, INFO: TRAIN in episode 663 has success rate: 0.00, collision rate: 0.22, nav time: 25.00, total reward: -0.0306
2021-10-09 14:09:55, INFO: TRAIN in episode 664 has success rate: 0.06, collision rate: 0.20, nav time: 19.00, total reward: -0.0234
2021-10-09 14:12:34, INFO: TRAIN in episode 665 has success rate: 0.04, collision rate: 0.10, nav time: 20.75, total reward: -0.0086
2021-10-09 14:15:10, INFO: TRAIN in episode 666 has success rate: 0.04, collision rate: 0.12, nav time: 20.88, total reward: -0.0168
2021-10-09 14:17:48, INFO: TRAIN in episode 667 has success rate: 0.02, collision rate: 0.14, nav time: 17.00, total reward: -0.0169
2021-10-09 14:20:29, INFO: TRAIN in episode 668 has success rate: 0.00, collision rate: 0.10, nav time: 25.00, total reward: -0.0126
2021-10-09 14:23:11, INFO: TRAIN in episode 669 has success rate: 0.02, collision rate: 0.14, nav time: 23.50, total reward: -0.0160
2021-10-09 14:25:49, INFO: TRAIN in episode 670 has success rate: 0.02, collision rate: 0.20, nav time: 23.25, total reward: -0.0245
2021-10-09 14:28:28, INFO: TRAIN in episode 671 has success rate: 0.04, collision rate: 0.10, nav time: 18.50, total reward: -0.0080
2021-10-09 14:31:02, INFO: TRAIN in episode 672 has success rate: 0.04, collision rate: 0.14, nav time: 21.25, total reward: -0.0154
2021-10-09 14:33:36, INFO: TRAIN in episode 673 has success rate: 0.02, collision rate: 0.16, nav time: 19.75, total reward: -0.0212
2021-10-09 14:36:10, INFO: TRAIN in episode 674 has success rate: 0.02, collision rate: 0.20, nav time: 19.50, total reward: -0.0234
2021-10-09 14:38:56, INFO: TRAIN in episode 675 has success rate: 0.02, collision rate: 0.06, nav time: 24.00, total reward: -0.0051
2021-10-09 14:41:21, INFO: TRAIN in episode 676 has success rate: 0.08, collision rate: 0.20, nav time: 21.94, total reward: -0.0177
2021-10-09 14:43:49, INFO: TRAIN in episode 677 has success rate: 0.08, collision rate: 0.18, nav time: 21.19, total reward: -0.0219
2021-10-09 14:46:32, INFO: TRAIN in episode 678 has success rate: 0.02, collision rate: 0.08, nav time: 23.00, total reward: -0.0093
2021-10-09 14:49:07, INFO: TRAIN in episode 679 has success rate: 0.02, collision rate: 0.14, nav time: 17.75, total reward: -0.0159
2021-10-09 14:51:51, INFO: TRAIN in episode 680 has success rate: 0.00, collision rate: 0.08, nav time: 25.00, total reward: -0.0178
2021-10-09 14:54:13, INFO: TRAIN in episode 681 has success rate: 0.02, collision rate: 0.24, nav time: 20.75, total reward: -0.0302
2021-10-09 14:56:48, INFO: TRAIN in episode 682 has success rate: 0.10, collision rate: 0.12, nav time: 18.60, total reward: -0.0094
2021-10-09 14:59:35, INFO: TRAIN in episode 683 has success rate: 0.06, collision rate: 0.08, nav time: 20.25, total reward: -0.0028
2021-10-09 15:02:04, INFO: TRAIN in episode 684 has success rate: 0.08, collision rate: 0.16, nav time: 18.25, total reward: -0.0128
2021-10-09 15:04:42, INFO: TRAIN in episode 685 has success rate: 0.04, collision rate: 0.18, nav time: 19.25, total reward: -0.0165
2021-10-09 15:07:21, INFO: TRAIN in episode 686 has success rate: 0.02, collision rate: 0.16, nav time: 22.25, total reward: -0.0180
2021-10-09 15:09:55, INFO: TRAIN in episode 687 has success rate: 0.08, collision rate: 0.16, nav time: 20.31, total reward: -0.0148
2021-10-09 15:12:37, INFO: TRAIN in episode 688 has success rate: 0.00, collision rate: 0.10, nav time: 25.00, total reward: -0.0099
2021-10-09 15:15:22, INFO: TRAIN in episode 689 has success rate: 0.02, collision rate: 0.08, nav time: 20.25, total reward: -0.0065
2021-10-09 15:17:56, INFO: TRAIN in episode 690 has success rate: 0.04, collision rate: 0.12, nav time: 20.12, total reward: -0.0168
2021-10-09 15:20:26, INFO: TRAIN in episode 691 has success rate: 0.02, collision rate: 0.18, nav time: 20.50, total reward: -0.0248
2021-10-09 15:23:03, INFO: TRAIN in episode 692 has success rate: 0.04, collision rate: 0.14, nav time: 19.88, total reward: -0.0103
2021-10-09 15:25:35, INFO: TRAIN in episode 693 has success rate: 0.02, collision rate: 0.16, nav time: 18.50, total reward: -0.0206
2021-10-09 15:28:21, INFO: TRAIN in episode 694 has success rate: 0.00, collision rate: 0.06, nav time: 25.00, total reward: -0.0122
2021-10-09 15:30:59, INFO: TRAIN in episode 695 has success rate: 0.00, collision rate: 0.12, nav time: 25.00, total reward: -0.0236
2021-10-09 15:33:40, INFO: TRAIN in episode 696 has success rate: 0.02, collision rate: 0.10, nav time: 22.00, total reward: -0.0144
2021-10-09 15:36:13, INFO: TRAIN in episode 697 has success rate: 0.00, collision rate: 0.20, nav time: 25.00, total reward: -0.0277
2021-10-09 15:38:55, INFO: TRAIN in episode 698 has success rate: 0.06, collision rate: 0.06, nav time: 20.67, total reward: -0.0024
2021-10-09 15:41:33, INFO: TRAIN in episode 699 has success rate: 0.08, collision rate: 0.10, nav time: 20.56, total reward: -0.0071
2021-10-09 15:44:17, INFO: TRAIN in episode 700 has success rate: 0.00, collision rate: 0.10, nav time: 25.00, total reward: -0.0127
2021-10-09 15:46:54, INFO: TRAIN in episode 701 has success rate: 0.02, collision rate: 0.12, nav time: 17.25, total reward: -0.0165
2021-10-09 15:49:22, INFO: TRAIN in episode 702 has success rate: 0.04, collision rate: 0.20, nav time: 15.62, total reward: -0.0189
2021-10-09 15:52:07, INFO: TRAIN in episode 703 has success rate: 0.02, collision rate: 0.08, nav time: 22.50, total reward: -0.0106
2021-10-09 15:54:41, INFO: TRAIN in episode 704 has success rate: 0.00, collision rate: 0.16, nav time: 25.00, total reward: -0.0237
2021-10-09 15:57:27, INFO: TRAIN in episode 705 has success rate: 0.00, collision rate: 0.08, nav time: 25.00, total reward: -0.0073
2021-10-09 16:00:01, INFO: TRAIN in episode 706 has success rate: 0.02, collision rate: 0.14, nav time: 23.50, total reward: -0.0243
2021-10-09 16:02:45, INFO: TRAIN in episode 707 has success rate: 0.02, collision rate: 0.10, nav time: 15.75, total reward: -0.0072
2021-10-09 16:05:22, INFO: TRAIN in episode 708 has success rate: 0.06, collision rate: 0.10, nav time: 19.92, total reward: -0.0053
2021-10-09 16:08:00, INFO: TRAIN in episode 709 has success rate: 0.00, collision rate: 0.18, nav time: 25.00, total reward: -0.0254
2021-10-09 16:10:43, INFO: TRAIN in episode 710 has success rate: 0.04, collision rate: 0.10, nav time: 21.25, total reward: -0.0084
2021-10-09 16:13:27, INFO: TRAIN in episode 711 has success rate: 0.00, collision rate: 0.08, nav time: 25.00, total reward: -0.0115
2021-10-09 16:16:08, INFO: TRAIN in episode 712 has success rate: 0.00, collision rate: 0.12, nav time: 25.00, total reward: -0.0151
2021-10-09 16:18:42, INFO: TRAIN in episode 713 has success rate: 0.02, collision rate: 0.16, nav time: 18.75, total reward: -0.0251
2021-10-09 16:21:23, INFO: TRAIN in episode 714 has success rate: 0.04, collision rate: 0.12, nav time: 23.38, total reward: -0.0169
2021-10-09 16:23:59, INFO: TRAIN in episode 715 has success rate: 0.04, collision rate: 0.12, nav time: 18.12, total reward: -0.0096
2021-10-09 16:26:37, INFO: TRAIN in episode 716 has success rate: 0.06, collision rate: 0.12, nav time: 21.58, total reward: -0.0134
2021-10-09 16:29:17, INFO: TRAIN in episode 717 has success rate: 0.02, collision rate: 0.10, nav time: 21.75, total reward: -0.0116
2021-10-09 16:31:48, INFO: TRAIN in episode 718 has success rate: 0.00, collision rate: 0.20, nav time: 25.00, total reward: -0.0217
2021-10-09 16:34:29, INFO: TRAIN in episode 719 has success rate: 0.00, collision rate: 0.12, nav time: 25.00, total reward: -0.0207
2021-10-09 16:37:15, INFO: TRAIN in episode 720 has success rate: 0.04, collision rate: 0.06, nav time: 17.25, total reward: -0.0032
2021-10-09 16:39:53, INFO: TRAIN in episode 721 has success rate: 0.00, collision rate: 0.16, nav time: 25.00, total reward: -0.0232
2021-10-09 16:42:28, INFO: TRAIN in episode 722 has success rate: 0.04, collision rate: 0.14, nav time: 21.25, total reward: -0.0138
2021-10-09 16:45:01, INFO: TRAIN in episode 723 has success rate: 0.02, collision rate: 0.22, nav time: 23.75, total reward: -0.0228
2021-10-09 16:47:30, INFO: TRAIN in episode 724 has success rate: 0.04, collision rate: 0.26, nav time: 19.38, total reward: -0.0298
2021-10-09 16:50:13, INFO: TRAIN in episode 725 has success rate: 0.02, collision rate: 0.08, nav time: 19.00, total reward: -0.0072
2021-10-09 16:52:56, INFO: TRAIN in episode 726 has success rate: 0.00, collision rate: 0.12, nav time: 25.00, total reward: -0.0167
2021-10-09 16:55:41, INFO: TRAIN in episode 727 has success rate: 0.02, collision rate: 0.06, nav time: 17.75, total reward: -0.0055
2021-10-09 16:58:17, INFO: TRAIN in episode 728 has success rate: 0.00, collision rate: 0.16, nav time: 25.00, total reward: -0.0220
2021-10-09 17:01:00, INFO: TRAIN in episode 729 has success rate: 0.02, collision rate: 0.10, nav time: 23.25, total reward: -0.0108
2021-10-09 17:03:42, INFO: TRAIN in episode 730 has success rate: 0.04, collision rate: 0.06, nav time: 19.25, total reward: -0.0068
2021-10-09 17:06:21, INFO: TRAIN in episode 731 has success rate: 0.04, collision rate: 0.10, nav time: 21.12, total reward: -0.0071
2021-10-09 17:08:59, INFO: TRAIN in episode 732 has success rate: 0.02, collision rate: 0.18, nav time: 17.75, total reward: -0.0236
2021-10-09 17:11:41, INFO: TRAIN in episode 733 has success rate: 0.00, collision rate: 0.14, nav time: 25.00, total reward: -0.0209
2021-10-09 17:14:15, INFO: TRAIN in episode 734 has success rate: 0.06, collision rate: 0.20, nav time: 19.92, total reward: -0.0169
2021-10-09 17:16:57, INFO: TRAIN in episode 735 has success rate: 0.00, collision rate: 0.10, nav time: 25.00, total reward: -0.0130
2021-10-09 17:19:42, INFO: TRAIN in episode 736 has success rate: 0.02, collision rate: 0.06, nav time: 16.25, total reward: -0.0106
2021-10-09 17:22:30, INFO: TRAIN in episode 737 has success rate: 0.06, collision rate: 0.02, nav time: 19.67, total reward: -0.0049
2021-10-09 17:25:02, INFO: TRAIN in episode 738 has success rate: 0.10, collision rate: 0.12, nav time: 19.70, total reward: -0.0050
2021-10-09 17:27:36, INFO: TRAIN in episode 739 has success rate: 0.04, collision rate: 0.14, nav time: 20.00, total reward: -0.0177
2021-10-09 17:30:18, INFO: TRAIN in episode 740 has success rate: 0.00, collision rate: 0.06, nav time: 25.00, total reward: -0.0129
2021-10-09 17:32:59, INFO: TRAIN in episode 741 has success rate: 0.04, collision rate: 0.12, nav time: 18.25, total reward: -0.0124
2021-10-09 17:35:37, INFO: TRAIN in episode 742 has success rate: 0.00, collision rate: 0.10, nav time: 25.00, total reward: -0.0187
